 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Eb dorian (3b), 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 8+0:0:0:0:0, 7+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:0, 7+0:0:0:0:0, 4+0:0:0:0:0, 4+1:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 111+1:0:0:0:11
A dorian (3#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 11+0:6:0:0:4, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 11+1:3:0:0:1, 11+0:3:0:0:1, 11+0:4:0:0:2, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:0:0:2, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 10+0:4:0:0:2, 9+0:3:0:0:2, 4+0:3:0:0:2, 263+2:126:0:0:83
Eb phrygian (3b), 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+1:2:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:0, 0+0:0:0:0:0, 77+1:3:0:0:17
A phrygian (3#), 3+0:2:0:0:0, 7+0:3:0:0:1, 4+0:1:0:0:0, 7+0:4:0:0:0, 3+0:3:0:0:1, 3+0:3:0:0:1, 4+0:3:0:0:1, 3+0:3:0:0:1, 5+0:4:0:0:1, 4+0:3:0:0:1, 5+0:3:0:0:1, 2+0:1:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 4+0:3:0:0:1, 5+0:3:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 5+0:4:0:0:1, 6+0:3:0:0:2, 10+0:6:0:0:2, 3+0:3:0:0:1, 6+0:4:0:0:1, 6+0:4:0:0:1, 5+0:3:0:0:1, 12+0:6:0:0:2, 11+0:5:0:0:0, 9+0:4:0:0:0, 10+0:5:0:0:1, 4+0:2:0:0:0, 4+0:3:0:0:1, 4+0:3:0:0:1, 5+0:3:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:1, 4+0:3:0:0:1, 6+0:4:0:0:1, 11+0:5:0:0:2, 7+0:2:0:0:1, 6+1:2:0:0:1, 9+0:4:0:0:2, 8+0:3:0:0:0, 3+0:3:0:0:1, 230+1:134:0:0:35
Eb lydian (3b), 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 8+0:0:0:0:0, 7+0:0:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:0, 7+0:0:0:0:0, 4+0:0:0:0:0, 4+1:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 111+1:0:0:0:11
A lydian (3#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 11+0:6:0:0:4, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 11+1:3:0:0:1, 11+0:3:0:0:1, 11+0:4:0:0:2, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:0:0:2, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 10+0:4:0:0:2, 9+0:3:0:0:2, 4+0:3:0:0:2, 263+2:126:0:0:83
Eb mixolydian (3b), 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+1:2:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:0, 0+0:0:0:0:0, 77+1:3:0:0:17
A mixolydian (3#), 3+0:2:0:0:0, 7+0:3:0:0:1, 4+0:1:0:0:0, 7+0:4:0:0:0, 3+0:3:0:0:1, 3+0:3:0:0:1, 4+0:3:0:0:1, 3+0:3:0:0:1, 5+0:4:0:0:1, 4+0:3:0:0:1, 5+0:3:0:0:1, 2+0:1:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 4+0:3:0:0:1, 5+0:3:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 5+0:4:0:0:1, 6+0:3:0:0:2, 10+0:6:0:0:2, 3+0:3:0:0:1, 6+0:4:0:0:1, 6+0:4:0:0:1, 5+0:3:0:0:1, 12+0:6:0:0:2, 11+0:5:0:0:0, 9+0:4:0:0:0, 10+0:5:0:0:1, 4+0:2:0:0:0, 4+0:3:0:0:1, 4+0:3:0:0:1, 5+0:3:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:1, 4+0:3:0:0:1, 6+0:4:0:0:1, 11+0:5:0:0:2, 7+0:2:0:0:1, 6+1:2:0:0:1, 9+0:4:0:0:2, 8+0:3:0:0:0, 3+0:3:0:0:1, 230+1:134:0:0:35
Eb aeolian (3b), 0+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:0, 6+0:1:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 3+1:2:0:0:2, 5+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 90+1:4:0:0:4
A aeolian (3#), 4+0:2:0:0:0, 8+0:3:0:0:2, 5+0:1:0:0:0, 8+0:4:0:0:1, 4+0:3:0:0:1, 4+0:3:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:1, 5+0:4:0:0:2, 4+0:3:0:0:2, 6+0:3:0:0:1, 3+0:1:0:0:0, 6+0:3:0:0:1, 4+0:2:0:0:1, 5+0:3:0:0:1, 5+0:3:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:2, 7+0:3:0:0:1, 11+0:6:0:0:3, 4+0:3:0:0:1, 6+0:4:0:0:2, 6+0:4:0:0:2, 6+0:3:0:0:1, 13+0:6:0:0:3, 11+1:4:0:0:1, 10+0:4:0:0:1, 11+0:4:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:1, 4+0:3:0:0:2, 6+0:3:0:0:1, 6+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 7+0:4:0:0:1, 12+0:4:0:0:2, 7+0:2:0:0:2, 5+1:2:0:0:1, 10+0:4:0:0:1, 8+0:4:0:0:2, 4+0:3:0:0:1, 258+2:132:0:0:54
Eb locrian (3b), 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:3, 7+0:0:0:0:1, 6+0:1:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 100+0:1:0:0:19
A locrian (3#), 2+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:0:0:0:0, 6+0:0:0:0:1, 9+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:0, 11+0:0:0:0:0, 10+0:0:0:0:1, 8+0:0:0:0:0, 9+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:0, 10+0:0:0:0:0, 6+0:0:0:0:1, 6+1:0:0:0:1, 8+0:0:0:0:1, 7+0:0:0:0:0, 3+0:0:0:0:0, 198+1:0:0:0:12
Ab major (4b), 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 5+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 5+0:1:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+1:2:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:0, 0+0:0:0:0:0, 77+1:3:0:0:17
E major (4#), 4+0:2:0:0:1, 8+0:3:0:0:2, 6+0:1:0:0:0, 8+0:3:0:0:1, 4+0:3:0:0:2, 4+0:3:0:0:2, 5+0:3:0:0:2, 4+0:3:0:0:2, 5+0:4:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 5+0:3:0:0:2, 5+0:2:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:3, 7+0:3:0:0:2, 11+0:6:0:0:4, 4+0:3:0:0:2, 6+0:4:0:0:3, 6+0:4:0:0:3, 6+0:3:0:0:2, 13+0:6:0:0:4, 11+1:3:0:0:1, 11+0:3:0:0:1, 11+0:4:0:0:2, 6+0:2:0:0:1, 5+0:3:0:0:2, 4+0:3:0:0:3, 6+0:3:0:0:2, 6+0:3:0:0:2, 4+0:3:0:0:3, 4+0:3:0:0:3, 7+0:4:0:0:2, 12+0:4:0:0:3, 6+0:2:0:0:3, 6+1:2:0:0:1, 10+0:4:0:0:2, 9+0:3:0:0:2, 4+0:3:0:0:2, 263+2:126:0:0:83
F minor (4b), 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:0, 7+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 4+1:2:0:0:2, 5+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 110+1:3:0:0:3
C# minor (4#), 4+0:2:0:0:4, 8+0:3:0:0:6, 6+0:1:0:0:4, 9+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 4+0:1:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 5+0:3:0:0:5, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 7+0:3:0:0:5, 11+0:6:0:0:9, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:5, 13+0:6:0:0:9, 11+1:3:0:0:6, 11+0:3:0:0:6, 10+1:3:0:0:6, 6+0:2:0:0:5, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 7+0:4:0:0:6, 12+0:4:0:0:8, 7+0:2:0:0:4, 6+1:2:0:0:3, 10+0:4:0:0:7, 9+0:3:0:0:6, 4+0:3:0:0:4, 264+3:121:0:0:208
F minor mel (4b), 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:0, 6+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 8+0:0:0:0:0, 7+0:1:0:0:1, 5+0:1:0:0:1, 6+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 7+0:0:0:0:0, 4+0:0:0:0:0, 3+1:2:0:0:2, 6+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 123+1:4:0:0:4
C# minor mel (4#), 4+0:2:0:0:4, 8+0:3:0:0:6, 7+0:1:0:0:4, 9+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 4+0:1:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 5+0:3:0:0:5, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 8+0:3:0:0:5, 11+0:6:0:0:9, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:5, 13+0:6:0:0:9, 11+1:3:0:0:6, 11+0:3:0:0:6, 9+1:3:0:0:6, 6+0:2:0:0:5, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:6, 12+0:5:0:0:8, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:6, 9+0:3:0:0:6, 4+0:3:0:0:4, 265+4:121:0:0:207
Ab major blues (4b), 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:2, 7+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:0, 6+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 9+0:0:0:0:3, 9+0:0:0:0:3, 7+0:1:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:2, 8+0:0:0:0:2, 4+0:0:0:0:1, 4+1:2:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:0, 2+0:0:0:0:0, 162+1:3:0:0:29
E major blues (4#), 4+0:2:0:0:2, 8+0:3:0:0:3, 7+0:1:0:0:1, 9+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:3, 6+0:2:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:3, 11+0:6:0:0:6, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 13+0:6:0:0:6, 13+0:2:0:0:2, 11+0:3:0:0:3, 10+1:3:0:0:3, 6+0:2:0:0:2, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:5, 7+0:2:0:0:2, 7+1:2:0:0:2, 10+1:3:0:0:3, 9+0:4:0:0:4, 4+0:3:0:0:3, 272+3:121:0:0:121
F minor blues (4b), 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:2, 7+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:0, 6+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 9+0:0:0:0:3, 9+0:0:0:0:3, 7+0:1:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 7+0:0:0:0:2, 8+0:0:0:0:2, 4+0:0:0:0:1, 4+1:2:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:0, 2+0:0:0:0:0, 162+1:3:0:0:29
C# minor blues (4#), 4+0:2:0:0:2, 8+0:3:0:0:3, 7+0:1:0:0:1, 9+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:3, 6+0:2:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:3, 11+0:6:0:0:6, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 13+0:6:0:0:6, 13+0:2:0:0:2, 11+0:3:0:0:3, 10+1:3:0:0:3, 6+0:2:0:0:2, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:5, 7+0:2:0:0:2, 7+1:2:0:0:2, 10+1:3:0:0:3, 9+0:4:0:0:4, 4+0:3:0:0:3, 272+3:121:0:0:121
