 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
A dorian (3#), 3+0:1:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:0, 4+0:0:0:0:1, 2+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:2:0:0:1, 3+0:1:0:0:0, 7+0:2:0:0:1, 0+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:2, 9+0:2:0:0:0, 7+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 0+0:0:0:0:0,  , 4+0:1:0:0:0, 9+0:1:0:0:0, 5+0:1:0:0:2, 2+0:1:0:0:0, 6+0:0:0:0:1, 5+0:1:0:0:0, 1+0:0:0:0:0, 132+0:28:0:0:11
Eb phrygian (3b), 0+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+0:2:0:0:2, 4+0:0:0:0:2, 1+0:1:0:0:1, 0+0:0:0:0:0, 64+0:4:0:0:18
A phrygian (3#), 2+0:1:0:0:0, 2+0:1:0:0:1, 2+0:1:0:0:0, 6+0:1:0:0:2, 2+0:2:0:0:0, 0+0:0:0:0:0, 4+0:2:0:0:0, 0+0:0:0:0:0, 2+0:2:0:0:0, 0+0:0:0:0:0, 3+0:2:0:0:0, 0+0:0:0:0:0, 2+0:2:0:0:0, 0+0:0:0:0:0, 3+0:2:0:0:0, 1+0:1:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:3:0:0:0, 4+0:2:0:0:1, 6+0:3:0:0:0, 0+0:0:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 3+0:2:0:0:0, 6+0:3:0:0:1, 9+0:4:0:0:0, 9+0:4:0:0:0, 6+0:2:0:0:1, 0+0:0:0:0:0, 3+0:2:0:0:0, 2+0:1:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 1+0:1:0:0:0,  , 4+0:3:0:0:1, 9+0:3:0:0:0, 7+0:2:0:0:1, 2+0:1:0:0:1, 6+0:2:0:0:1, 5+0:3:0:0:0, 1+0:1:0:0:0, 134+0:67:0:0:10
Eb lydian (3b), 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 6+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0,  , 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 71+0:0:0:0:8
A lydian (3#), 3+0:1:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:0, 4+0:0:0:0:1, 2+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:2:0:0:1, 3+0:1:0:0:0, 7+0:2:0:0:1, 0+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:2, 9+0:2:0:0:0, 7+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 0+0:0:0:0:0,  , 4+0:1:0:0:0, 9+0:1:0:0:0, 5+0:1:0:0:2, 2+0:1:0:0:0, 6+0:0:0:0:1, 5+0:1:0:0:0, 1+0:0:0:0:0, 132+0:28:0:0:11
Eb mixolydian (3b), 0+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+0:2:0:0:2, 4+0:0:0:0:2, 1+0:1:0:0:1, 0+0:0:0:0:0, 64+0:4:0:0:18
A mixolydian (3#), 2+0:1:0:0:0, 2+0:1:0:0:1, 2+0:1:0:0:0, 6+0:1:0:0:2, 2+0:2:0:0:0, 0+0:0:0:0:0, 4+0:2:0:0:0, 0+0:0:0:0:0, 2+0:2:0:0:0, 0+0:0:0:0:0, 3+0:2:0:0:0, 0+0:0:0:0:0, 2+0:2:0:0:0, 0+0:0:0:0:0, 3+0:2:0:0:0, 1+0:1:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:3:0:0:0, 4+0:2:0:0:1, 6+0:3:0:0:0, 0+0:0:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 3+0:2:0:0:0, 6+0:3:0:0:1, 9+0:4:0:0:0, 9+0:4:0:0:0, 6+0:2:0:0:1, 0+0:0:0:0:0, 3+0:2:0:0:0, 2+0:1:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 1+0:1:0:0:0,  , 4+0:3:0:0:1, 9+0:3:0:0:0, 7+0:2:0:0:1, 2+0:1:0:0:1, 6+0:2:0:0:1, 5+0:3:0:0:0, 1+0:1:0:0:0, 134+0:67:0:0:10
Eb aeolian (3b), 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:0, 6+0:1:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  , 5+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:2:0:0:2, 5+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 66+0:5:0:0:5
A aeolian (3#), 3+0:1:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:0, 5+0:1:0:0:1, 3+0:2:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:0, 0+0:0:0:0:0, 2+0:2:0:0:0, 0+0:0:0:0:0, 4+0:2:0:0:0, 0+0:0:0:0:0, 3+0:2:0:0:0, 1+0:0:0:0:0, 4+0:2:0:0:0, 1+0:1:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 5+0:3:0:0:1, 3+0:2:0:0:0, 6+0:2:0:0:0, 0+0:0:0:0:0, 4+0:2:0:0:0, 4+0:1:0:0:0, 3+0:2:0:0:0, 5+0:1:0:0:2, 9+0:3:0:0:0, 8+0:1:0:0:1, 7+0:1:0:0:1, 1+0:0:0:0:0, 4+0:2:0:0:0, 2+0:1:0:0:0, 5+0:2:0:0:0, 6+0:2:0:0:0, 0+0:0:0:0:0,  , 4+0:3:0:0:1, 8+0:2:0:0:0, 6+0:1:0:0:1, 1+0:1:0:0:0, 7+0:1:0:0:1, 6+0:2:0:0:0, 2+0:1:0:0:0, 144+0:53:0:0:10
Eb locrian (3b), 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 4+0:2:0:0:3, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 7+0:0:0:0:3, 7+0:0:0:0:1, 4+0:1:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0,  , 3+0:0:0:0:1, 6+0:0:0:0:1, 2+0:0:0:0:1, 4+0:2:0:0:2, 5+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 79+0:5:0:0:20
A locrian (3#), 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 8+0:0:0:0:1, 8+0:0:0:0:0, 6+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0,  , 3+0:0:0:0:0, 8+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:1, 6+0:0:0:0:1, 6+0:0:0:0:0, 1+0:0:0:0:0, 118+0:0:0:0:8
Ab major (4b), 0+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 4+0:2:0:0:2, 4+0:0:0:0:2, 1+0:1:0:0:1, 0+0:0:0:0:0, 64+0:4:0:0:18
E major (4#), 3+0:1:0:0:0, 3+0:1:0:0:1, 4+0:1:0:0:0, 4+0:0:0:0:1, 2+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:2:0:0:1, 3+0:1:0:0:0, 7+0:2:0:0:1, 0+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:2, 9+0:2:0:0:0, 7+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 0+0:0:0:0:0,  , 4+0:1:0:0:0, 9+0:1:0:0:0, 5+0:1:0:0:2, 2+0:1:0:0:0, 6+0:0:0:0:1, 5+0:1:0:0:0, 1+0:0:0:0:0, 132+0:28:0:0:11
F minor (4b), 0+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 7+0:0:0:0:0, 4+0:1:0:0:1, 5+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  , 5+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 4+0:2:0:0:2, 5+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 89+0:4:0:0:4
C# minor (4#), 3+0:0:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 5+0:0:0:0:3, 2+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:1:0:0:3, 3+0:1:0:0:2, 8+0:1:0:0:4, 0+0:0:0:0:0, 3+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 9+0:2:0:0:5, 8+0:0:0:0:3, 7+0:0:0:0:3, 1+0:0:0:0:1, 3+0:0:0:0:2, 1+0:0:0:0:1, 4+0:0:0:0:3, 5+0:0:0:0:3, 0+0:0:0:0:0,  , 5+0:1:0:0:3, 9+0:1:0:0:4, 6+0:1:0:0:3, 2+0:1:0:0:1, 7+0:0:0:0:3, 5+0:0:0:0:2, 1+0:0:0:0:1, 141+0:12:0:0:77
F minor mel (4b), 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:1:0:0:1, 6+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0,  , 6+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 3+0:2:0:0:2, 6+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 91+0:5:0:0:5
C# minor mel (4#), 2+0:0:0:0:2, 4+0:1:0:0:3, 4+0:0:0:0:2, 4+0:0:0:0:3, 1+0:0:0:0:1, 1+0:0:0:0:1, 3+0:0:0:0:2, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:2, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:1:0:0:3, 4+0:1:0:0:2, 7+0:1:0:0:4, 0+0:0:0:0:0, 2+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 6+0:1:0:0:4, 10+0:0:0:0:3, 7+0:0:0:0:3, 6+0:0:0:0:3, 1+0:0:0:0:1, 2+0:0:0:0:2, 1+0:0:0:0:1, 3+0:0:0:0:3, 4+0:0:0:0:3, 0+0:0:0:0:0,  , 6+0:1:0:0:3, 9+0:0:0:0:3, 5+0:1:0:0:3, 3+0:1:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 1+0:0:0:0:1, 123+0:8:0:0:73
Ab major blues (4b), 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:2:0:0:3, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 8+0:0:0:0:3, 9+0:0:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 6+0:0:0:0:2, 7+0:0:0:0:2, 4+0:0:0:0:1, 4+0:2:0:0:3, 7+0:0:0:0:3, 3+0:0:0:0:0, 1+0:0:0:0:0, 122+0:5:0:0:28
E major blues (4#), 3+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 5+0:1:0:0:1, 6+0:1:0:0:1, 8+0:1:0:0:1, 0+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 7+0:1:0:0:1, 12+0:0:0:0:0, 9+0:0:0:0:0, 7+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 1+0:0:0:0:0,  , 5+0:3:0:0:3, 11+0:1:0:0:1, 7+0:1:0:0:1, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:2:0:0:2, 2+0:0:0:0:0, 171+0:13:0:0:13
F minor blues (4b), 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:2:0:0:3, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 8+0:0:0:0:3, 9+0:0:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0,  , 6+0:0:0:0:2, 7+0:0:0:0:2, 4+0:0:0:0:1, 4+0:2:0:0:3, 7+0:0:0:0:3, 3+0:0:0:0:0, 1+0:0:0:0:0, 122+0:5:0:0:28
C# minor blues (4#), 3+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 5+0:1:0:0:1, 6+0:1:0:0:1, 8+0:1:0:0:1, 0+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 7+0:1:0:0:1, 12+0:0:0:0:0, 9+0:0:0:0:0, 7+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 1+0:0:0:0:0,  , 5+0:3:0:0:3, 11+0:1:0:0:1, 7+0:1:0:0:1, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:2:0:0:2, 2+0:0:0:0:0, 171+0:13:0:0:13
Ab dorian (4b), 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 0+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 5+0:0:0:0:0, 6+0:1:0:0:1, 4+0:1:0:0:1, 5+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  , 5+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:2:0:0:2, 5+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 66+0:5:0:0:5
