 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
F# minor (3#), 3+0:0:0:0:1, 3+0:1:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:0:0:2, 3+0:1:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:1:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:1:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:1:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:1, 2+0:1:1:0:1, 3+0:1:0:0:2, 2+0:1:0:0:1, 5+0:1:0:0:2, 5+0:3:0:0:4, 1+0:0:0:0:0,  ,  , 3+0:0:1:0:0, 4+0:1:0:0:2, 4+0:0:1:0:0, 4+0:1:0:0:2, 3+0:1:1:0:1, 4+0:0:0:0:1, 2+0:1:1:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1,  , 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 6+0:2:1:0:3, 2+0:1:0:0:2, 3+0:2:0:0:2, 2+0:1:0:0:2,  , 2+0:0:1:0:0, 4+0:1:0:0:2, 2+0:1:0:0:1, 5+0:1:0:0:2, 2+0:1:0:0:2, 1+0:1:1:0:1, 1+0:0:0:0:1, 178+0:28:8:0:68
C minor mel (3b), 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:1:0:1, 2+0:1:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:1:0:1, 3+0:1:0:0:0, 0+0:0:0:0:0,  ,  , 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:0, 2+0:1:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:0,  , 3+0:1:0:0:0, 1+0:1:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0,  , 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 96+0:15:2:0:8
F# minor mel (3#), 3+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:0:0:2, 4+0:1:0:0:2, 4+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 2+0:1:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:2, 4+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:1:0:1, 3+0:1:0:0:2, 3+0:1:0:0:1, 5+0:0:0:0:1, 5+0:2:0:0:3, 0+0:0:0:0:0,  ,  , 2+0:0:1:0:0, 4+0:1:0:0:2, 3+0:0:1:0:0, 3+0:1:0:0:2, 3+0:0:1:0:0, 5+0:0:0:0:1, 2+0:0:1:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1,  , 5+0:0:0:1:2, 2+0:0:0:0:0, 4+0:0:0:0:0, 7+0:2:1:0:3, 2+0:1:0:0:2, 3+0:1:0:0:1, 3+0:1:0:0:2,  , 2+0:0:1:0:0, 4+0:0:0:0:1, 2+0:1:0:0:1, 4+0:1:0:0:2, 3+0:1:0:0:2, 2+0:1:1:0:1, 1+0:0:0:0:1, 203+0:21:8:1:62
Eb major blues (3b), 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:1:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:1:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:0, 4+0:0:1:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 6+0:1:0:0:3,  , 5+0:0:0:0:1, 2+0:0:1:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 4+0:0:1:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 161+0:3:5:0:18
A major blues (3#), 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 5+0:1:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 7+0:1:0:0:0, 6+0:2:0:0:1, 2+0:0:0:0:0,  ,  , 4+0:3:0:0:2, 5+0:1:0:0:0, 6+0:1:0:0:0, 5+0:1:0:0:0, 7+0:2:0:0:1, 6+0:1:1:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0,  , 5+0:0:1:0:1, 3+0:0:0:0:1, 4+0:1:0:0:0, 8+0:2:0:0:1, 3+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0,  , 3+0:2:0:0:1, 7+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 256+0:52:6:0:13
C minor blues (3b), 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:1:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:1:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:0, 4+0:0:1:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 6+0:1:0:0:3,  , 5+0:0:0:0:1, 2+0:0:1:0:0, 4+0:0:0:0:1, 6+0:0:0:0:1, 4+0:0:1:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0,  , 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 161+0:3:5:0:18
F# minor blues (3#), 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 5+0:1:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 5+0:1:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 7+0:1:0:0:0, 6+0:2:0:0:1, 2+0:0:0:0:0,  ,  , 4+0:3:0:0:2, 5+0:1:0:0:0, 6+0:1:0:0:0, 5+0:1:0:0:0, 7+0:2:0:0:1, 6+0:1:1:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0,  , 5+0:0:1:0:1, 3+0:0:0:0:1, 4+0:1:0:0:0, 8+0:2:0:0:1, 3+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0,  , 3+0:2:0:0:1, 7+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 256+0:52:6:0:13
Eb dorian (3b), 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:1:0:1, 1+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0,  , 3+0:0:0:0:0, 1+0:0:1:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:1:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 53+0:0:5:0:10
A dorian (3#), 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:1:0:1, 6+0:1:0:0:0, 5+0:2:0:0:1, 1+0:0:0:0:0,  ,  , 2+0:1:1:0:1, 5+0:1:0:0:0, 4+0:0:1:0:2, 4+0:1:0:0:0, 4+0:0:1:0:2, 6+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0,  , 5+0:0:1:0:1, 3+0:0:0:0:1, 4+0:1:0:0:0, 7+0:1:1:0:1, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0,  , 2+0:1:1:0:1, 5+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 229+0:45:12:0:16
Eb phrygian (3b), 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:1:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:2,  , 4+0:1:0:0:1, 2+0:0:1:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:1:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 117+0:5:5:0:9
A phrygian (3#), 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:1:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:1:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 1+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:1:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 3+0:2:1:0:1, 5+0:2:0:0:0, 4+0:3:0:0:0, 2+0:1:0:0:0,  ,  , 3+0:2:1:0:1, 4+0:2:0:0:0, 4+0:1:1:0:2, 5+0:1:0:0:1, 5+0:2:1:0:2, 4+0:2:1:0:1, 3+0:1:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 3+0:0:1:0:1, 2+0:0:0:0:1, 2+0:1:0:0:0, 5+0:2:1:0:1, 3+0:2:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0,  , 2+0:1:1:0:1, 5+0:3:0:0:0, 3+0:2:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 172+0:77:12:0:17
Eb lydian (3b), 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:1:0:1, 1+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0,  , 3+0:0:0:0:0, 1+0:0:1:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:1:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0,  , 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 53+0:0:5:0:10
A lydian (3#), 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 4+0:1:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:1:0:1, 3+0:1:0:0:0, 6+0:1:0:0:0, 6+0:1:0:0:0, 4+0:1:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:1:0:1, 6+0:1:0:0:0, 5+0:2:0:0:1, 1+0:0:0:0:0,  ,  , 2+0:1:1:0:1, 5+0:1:0:0:0, 4+0:0:1:0:2, 4+0:1:0:0:0, 4+0:0:1:0:2, 6+0:1:1:0:1, 3+0:0:1:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0,  , 5+0:0:1:0:1, 3+0:0:0:0:1, 4+0:1:0:0:0, 7+0:1:1:0:1, 2+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0,  , 2+0:1:1:0:1, 5+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 229+0:45:12:0:16
Eb mixolydian (3b), 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:1:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:2,  , 4+0:1:0:0:1, 2+0:0:1:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:1:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 117+0:5:5:0:9
A mixolydian (3#), 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:1:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:1:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 1+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:1:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 3+0:2:1:0:1, 5+0:2:0:0:0, 4+0:3:0:0:0, 2+0:1:0:0:0,  ,  , 3+0:2:1:0:1, 4+0:2:0:0:0, 4+0:1:1:0:2, 5+0:1:0:0:1, 5+0:2:1:0:2, 4+0:2:1:0:1, 3+0:1:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0,  , 3+0:0:1:0:1, 2+0:0:0:0:1, 2+0:1:0:0:0, 5+0:2:1:0:1, 3+0:2:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0,  , 2+0:1:1:0:1, 5+0:3:0:0:0, 3+0:2:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 172+0:77:12:0:17
Eb aeolian (3b), 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:1:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:1:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:1:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0,  ,  , 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 4+0:1:0:0:1,  , 3+0:1:0:0:1, 1+0:0:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0,  , 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 80+0:6:5:0:11
