 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Eb major (3b), 0+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:2:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:1, 4+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 5+0:2:0:0:2, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 6+1:0:1:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:1:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 107+1:10:1:0:11
A major (3#), 3+0:2:0:0:0, 6+0:2:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 5+1:3:0:0:1, 3+0:2:0:0:0, 6+0:2:0:0:0, 3+0:2:0:0:0, 6+0:2:0:0:0, 3+0:1:0:0:0, 6+0:2:0:0:0, 7+0:3:0:0:1, 8+0:4:0:0:2, 5+0:2:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:0, 3+0:2:0:0:0, 6+0:2:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 3+0:2:0:0:0, 4+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 6+0:2:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:1, 6+0:3:0:0:1, 3+0:1:0:0:0, 5+0:2:0:0:0, 4+0:2:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:1, 6+0:2:0:0:0, 7+1:3:0:0:1, 7+0:4:0:0:2, 2+0:1:0:0:0, 2+0:1:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 3+0:2:0:0:0, 4+0:1:0:0:0, 5+1:3:1:0:3, 5+0:2:0:0:0, 6+0:3:0:0:2, 5+0:3:0:0:1, 2+0:1:0:0:0, 7+0:2:0:0:0, 2+0:1:0:0:0, 273+3:106:1:0:21
C minor (3b), 1+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:2:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:1:0:0:1, 4+0:1:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:2:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+1:0:1:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 4+0:1:0:0:0, 1+0:0:0:0:0, 147+1:14:1:0:16
F# minor (3#), 3+0:1:0:0:2, 6+0:2:0:0:4, 3+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 5+1:3:0:0:3, 3+0:2:0:0:3, 6+0:2:0:0:4, 3+0:1:0:0:2, 6+0:2:0:0:4, 3+0:1:0:0:3, 6+0:1:0:0:3, 7+0:3:0:0:5, 8+0:4:0:0:6, 5+0:1:0:0:3, 5+0:1:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:3, 5+0:1:0:0:3, 3+0:1:0:0:2, 6+0:2:0:0:4, 3+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 3+0:2:0:0:2, 4+0:1:0:0:3, 5+0:2:0:0:4, 3+0:1:0:0:3, 6+0:2:0:0:4, 3+0:1:0:0:2, 4+0:1:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 3+0:1:0:0:3, 5+0:2:0:0:4, 5+0:1:0:0:3, 4+0:1:0:0:3, 6+0:2:0:0:4, 6+0:2:0:0:4, 7+1:3:0:0:5, 7+0:4:0:0:6, 2+0:1:0:0:2, 2+0:1:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:2, 3+0:1:0:0:2, 5+0:0:0:0:2, 5+0:1:0:0:3, 4+0:1:0:0:2, 4+0:1:0:0:3, 3+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 6+1:3:1:0:5, 5+0:2:0:0:4, 6+0:3:0:0:4, 5+0:3:0:0:4, 2+0:1:0:0:2, 7+0:2:0:0:4, 2+0:1:0:0:2, 286+3:97:1:0:201
C minor mel (3b), 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:0, 3+0:2:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:1:0:0:1, 3+0:1:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 2+0:1:0:0:1, 6+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:2:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 4+1:0:1:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:0, 1+0:0:0:0:0, 121+1:14:1:0:16
F# minor mel (3#), 4+0:1:0:0:2, 7+0:2:0:0:4, 4+0:1:0:0:3, 4+0:1:0:0:3, 7+0:3:0:0:5, 5+1:3:0:0:3, 4+0:2:0:0:3, 7+0:2:0:0:4, 4+0:1:0:0:2, 6+0:2:0:0:4, 4+0:1:0:0:3, 7+0:1:0:0:3, 8+0:3:0:0:5, 9+0:4:0:0:6, 6+0:1:0:0:3, 6+0:1:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 5+0:1:0:0:3, 4+0:1:0:0:2, 7+0:2:0:0:4, 4+0:1:0:0:3, 4+0:1:0:0:3, 7+0:3:0:0:5, 4+0:2:0:0:2, 5+0:1:0:0:3, 5+0:2:0:0:4, 4+0:1:0:0:3, 7+0:2:0:0:4, 4+0:1:0:0:2, 4+0:1:0:0:3, 7+0:3:0:0:5, 6+0:3:0:0:5, 4+0:1:0:0:3, 5+0:2:0:0:4, 6+0:1:0:0:3, 4+0:1:0:0:3, 7+0:2:0:0:4, 7+0:2:0:0:4, 8+1:3:0:0:5, 7+0:4:0:0:6, 3+0:1:0:0:2, 3+0:1:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:2, 4+0:1:0:0:2, 6+0:0:0:0:2, 6+0:1:0:0:3, 5+0:1:0:0:2, 5+0:1:0:0:3, 3+0:1:0:0:3, 4+0:1:0:0:2, 5+0:1:0:0:3, 7+1:3:1:0:5, 6+0:2:0:0:4, 7+0:3:0:0:4, 5+0:3:0:0:4, 3+0:1:0:0:2, 7+0:2:0:0:4, 3+0:1:0:0:2, 335+3:97:1:0:201
Eb major blues (3b), 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 6+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:2, 6+0:2:0:0:3, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 7+1:0:1:0:2, 3+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 205+1:7:1:0:32
A major blues (3#), 4+0:1:0:0:0, 7+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:2, 6+1:3:0:0:2, 4+0:2:0:0:1, 7+0:2:0:0:1, 4+0:1:0:0:0, 6+0:2:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:1, 8+0:3:0:0:2, 9+0:4:0:0:3, 6+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:2, 5+0:2:0:0:1, 6+0:1:0:0:0, 5+0:2:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:2, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:1, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:1:0:0:0, 4+0:1:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 9+0:4:0:0:2, 7+0:4:0:0:3, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:0, 5+0:1:0:0:1, 6+1:3:1:0:3, 6+0:2:0:0:1, 7+0:3:0:0:2, 5+0:3:0:0:2, 4+0:1:0:0:0, 7+0:2:0:0:1, 3+0:1:0:0:0, 330+2:100:1:0:51
C minor blues (3b), 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:2:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:0:0:0:0, 6+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:2, 6+0:2:0:0:3, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 7+1:0:1:0:2, 3+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 205+1:7:1:0:32
F# minor blues (3#), 4+0:1:0:0:0, 7+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:2, 6+1:3:0:0:2, 4+0:2:0:0:1, 7+0:2:0:0:1, 4+0:1:0:0:0, 6+0:2:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:1, 8+0:3:0:0:2, 9+0:4:0:0:3, 6+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:2, 5+0:2:0:0:1, 6+0:1:0:0:0, 5+0:2:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:2, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:1, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:1:0:0:0, 4+0:1:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 9+0:4:0:0:2, 7+0:4:0:0:3, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:0, 5+0:1:0:0:1, 6+1:3:1:0:3, 6+0:2:0:0:1, 7+0:3:0:0:2, 5+0:3:0:0:2, 4+0:1:0:0:0, 7+0:2:0:0:1, 3+0:1:0:0:0, 330+2:100:1:0:51
Eb dorian (3b), 0+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 5+1:0:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 81+1:0:1:0:16
A dorian (3#), 4+0:1:0:0:0, 7+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:2, 5+1:3:0:0:2, 4+0:2:0:0:1, 7+0:2:0:0:1, 4+0:1:0:0:0, 6+0:2:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:1, 8+0:3:0:0:2, 9+0:4:0:0:3, 6+0:1:0:0:0, 5+0:1:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 6+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:1, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:2, 4+0:2:0:0:1, 5+0:1:0:0:0, 5+0:2:0:0:1, 4+0:1:0:0:0, 7+0:2:0:0:2, 4+0:1:0:0:0, 4+0:1:0:0:1, 7+0:3:0:0:1, 6+0:3:0:0:2, 4+0:1:0:0:0, 5+0:2:0:0:1, 5+0:1:0:0:0, 4+0:1:0:0:1, 6+0:2:0:0:1, 7+0:2:0:0:1, 8+1:3:0:0:1, 7+0:4:0:0:3, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:1, 6+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:0, 5+0:1:0:0:1, 6+1:3:1:0:3, 6+0:2:0:0:1, 7+0:3:0:0:2, 5+0:3:0:0:2, 3+0:1:0:0:0, 7+0:2:0:0:1, 3+0:1:0:0:0, 322+3:99:1:0:50
Eb phrygian (3b), 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 6+0:2:0:0:3, 5+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 7+1:0:1:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 151+1:7:1:0:17
A phrygian (3#), 3+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 4+1:3:0:0:1, 3+0:2:0:0:0, 5+0:3:0:0:0, 3+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:0, 6+0:3:0:0:0, 7+0:4:0:0:1, 4+0:2:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:1:0:0:0, 2+0:1:0:0:0, 4+0:1:0:0:0, 6+0:2:0:0:0, 3+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 2+0:2:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 5+0:2:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 6+0:3:0:0:0, 5+0:3:0:0:1, 3+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 4+0:2:0:0:1, 5+0:2:0:0:0, 8+0:4:0:0:0, 6+0:4:0:0:1, 2+0:1:0:0:0, 2+0:1:0:0:0, 2+0:1:0:0:0, 3+0:0:0:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 5+1:3:1:0:2, 4+0:2:0:0:0, 5+0:3:0:0:0, 4+0:3:0:0:1, 2+0:1:0:0:0, 6+0:2:0:0:0, 2+0:1:0:0:0, 236+2:112:1:0:12
Eb lydian (3b), 0+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:1, 5+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 5+1:0:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 81+1:0:1:0:16
